'lai'ru'chun'meng'ji'duo'shi 来如春梦几多时
'lai'ru'guan'xian'sheng 来入管弦声
'lai'ru'lei'ting'shou'zhen'nu 来如雷霆收震怒
'lai'shang'dong'xi'shan 来上东西山
'lai'shang'yan'yang'chun 来赏艳阳春
'lai'shi'bu'jian'qin 来时不见亲
'lai'shi'bu'jian'qing 来时不见亲
'lai'shi'bu'ke'dai 来世不可待
'lai'shi'chang'dao'shi 来时长道贳
'lai'shi'zhang'dao'shi 来时长道贳
'lai'shi'dian'cha'san'mei'shou 来试点茶三昧手
'lai'shi'fu'mu'zhi'ge'sheng 来时父母知隔生
'lai'shi'gao'tang'shang 来时高堂上
'lai'shi'ge'wu'zhu'huan'yu 来时歌舞助欢娱
'lai'shi'ge'wu'chu'huan'yu 来时歌舞助欢娱
'lai'shi'hai'si'qu'shi'tian 来时还似去时天
'lai'shi'han'dan'dao'shang'liang 来食邯郸道上粱
'lai'si'han'dan'dao'shang'liang 来食邯郸道上粱
'lai'yi'han'dan'dao'shang'liang 来食邯郸道上粱
'lai'shi'huan'yu'zai'wan'nian 莱氏欢娱在晚年
'lai'zhi'huan'yu'zai'wan'nian 莱氏欢娱在晚年
'lai'shi'jiu'lu 来时旧路
'lai'shi'kong'yan'qu'jue'zong 来是空言去绝踪
'lai'shi'mei'fu'xue 来时梅覆雪
'lai'shi'mo'qian'gu'ren'fei 来时莫遣故人非
'lai'shi'mu'qian'gu'ren'fei 来时莫遣故人非
'lai'shi'mo'shang'chu'xun 来时陌上初熏
'lai'shi'pu'kou'hua'ying'ru 来时浦口花迎入
'lai'shi'pu'kou'yun'sui'zhao 来时浦口云随棹
'lai'shi'pu'kou'yun'sui'zhuo 来时浦口云随棹
'lai'shi'ren'jian'di'er'quan 来试人间第二泉
'lai'shi'shu'yi'chun 来时树亦春
'lai'shi'suo'kua'shu'yu'ci 来诗所夸孰与此
'lai'shi'wan'li'tong'wei'ke 来时万里同为客
'lai'shi'wu'shi'fang'fei'xie 来时勿使芳菲歇
'lai'shi'xiang'yu'xi'yang'zhong 来时相遇夕阳中
'lai'shi'yi'nian'shen'qi'li 来时一年深碛里
'lai'shi'yi'shang'yun 来时衣上云
'lai'su'zhu'sheng'de 来苏伫圣德
'lai'sui'ba'jun'qi'ge 来随八骏齐歌
'lai'sui'ru'jin'gui'wei'gui 来岁如今归未归
'lai'sui'zhi'ru'he 来岁知如何
'lai'ting'dao'ren'xie'feng'zhu 来听道人写风竹
'lai'ting'jia'ren'an'ta'sha 来听佳人暗踏莎
'lai'ting'jia'ren'an'ta'suo 来听佳人暗踏莎
'lai'ting'shui'chan'chan 来听水潺潺
'lai'ting'tian'zi'ge'nan'feng 来听天子歌南风
'lai'ting'yang'guan'qu 来听阳关曲
'lai'tou'piao'mu'zuo'zhu'ren 来投漂母作主人
'lai'tu'ruo'meng'hang 来途若梦行
'lai'tu'ruo'meng'xing 来途若梦行
'lai'tu're'meng'hang 来途若梦行
'lai'tu're'meng'xing 来途若梦行
'lai'wang'bu'feng'ren 来往不逢人
'lai'wang'fou'feng'ren 来往不逢人
'lai'wang'hou'xian'yu 来往候仙舆
'lai'wang'huai'shan'qu 来往淮山曲
'lai'wang'jun'jia'bo'zhong'jian 来往君家伯仲间
'lai'wang'mi'liu'zhen 来往觅刘桢
'lai'wang'mo'xiang'cai 来往莫相猜
'lai'wang'mu'xiang'cai 来往莫相猜
'lai'wang'ru'suo'wei'di'mang 来往如梭为底忙
'lai'wang'ru'suo'wei'de'mang 来往如梭为底忙
'lai'wang'san'wu'yi'meng'jian 来往三吴一梦间
'lai'wang'shi'feng'zu 来往施锋镞
'lai'wang'tian'di'jian 来往天地间
'lai'wang'xiang'yang'cheng 来往襄阳城
'lai'wang'yi'sheng'tong 来往一生同
'lai'wang'yu'qi'cheng 来往预期程
'lai'wei'qian'jin'zi 来为千金子
'lai'wen'kong'men'zhi'qi'wei 赖问空门知气味
'lai'wo'tong'nian'you 赖我同年友
'lai'wo'xiong'zhong'you'jia'chu 赖我胸中有佳处
'lai'wu'dao'fu'xian'lu 来吾导夫先路
'lai'yu'dao'fu'xian'lu 来吾导夫先路
'lai'wu'wei'gong'qian 来舞魏宫前
'lai'xi'bei'hai'suo 来夕倍还梭
'lai'xi'bei'huan'suo 来夕倍还梭
'lai'xi'chen'ai'yan 来洗尘埃颜
'lai'xiang'gao'yang'chi 来向高阳池
'lai'xiang'long'tou'ming 来向陇头鸣
'lai'xiang'shi'chong'jia 来向石崇家
'lai'xiao'di'hua'fang 来晓棣华芳
'lai'xiao'dai'hua'fang 来晓棣华芳
'lai'xiao'ti'hua'fang 来晓棣华芳
'lai'xie'yi'he 来绁伊何
'lai'xie'zhe'xi'chun 来写浙西春
'lai'xin'heng'yang'mei 赖欣衡阳美
'lai'xu'da'en'yu 来续大恩馀
'lai'xun'mo'shang'hua'dian 来寻陌上花钿
'lai'xun'mo'shang'hua'tian 来寻陌上花钿
'lai'ye'da'guan'jian'wen'zheng 来谒大官兼问政
'lai'yi'bu'geng'feng 莱衣不更缝
'lai'yi'fou'geng'feng 莱衣不更缝
'lai'yi'hao 来亦好
'lai'yi'jiang'zhang'ma'jing'zhou 来依绛帐马荆州
'lai'yi'peng'bei'fu'qing'tian 来依鹏背负青天
'lai'yi'zhu'qi'jian 赖以拄其间
'lai'yin'sui'ji'mo 来音虽寂寞
'lai'ying'feng'yi'chuan 来迎冯翊传
'lai'ying'feng'yi'zhuan 来迎冯翊传
'lai'ying'ping'yi'chuan 来迎冯翊传
'lai'ying'ping'yi'zhuan 来迎冯翊传
'lai'ying'jiu'zhi'qian 来映九枝前
'lai'ying'jiu'qi'qian 来映九枝前
'lai'ying'xi'bing'chen 来应洗兵辰
'lai'ying'xian'bing'chen 来应洗兵辰
'lai'ying'yun'he'qin 来应云和琴
'lai'you'bei'shan'seng 赖有北山僧
'lai'you'bian'cheng'yue 赖有边城月
'lai'you'chun'feng'xian'ji'mo 赖有春风嫌寂寞
'lai'you'feng'liu'xian'bie'jia 赖有风流贤别驾
'lai'you'gao'lou'bai'chi 赖有高楼百尺
'lai'you'gao'lou'neng'ju'yuan 赖有高楼能聚远
'lai'you'gao'lou'nai'ju'yuan 赖有高楼能聚远
'lai'you'ge'mei'shu'lv 赖有歌眉舒绿
'lai'you'ge'mei'shu'lu 赖有歌眉舒绿
'lai'you'huang'li'dou'huan'hao 赖有黄鹂斗嬛好
'lai'you'huang'li'dou'qiong'hao 赖有黄鹂斗嬛好
'lai'you'huang'li'dou'xuan'hao 赖有黄鹂斗嬛好
'lai'you'jiang'shan'wei'bu'cai 赖有江山慰不才
'lai'you'ming'zhao'kan'chao'zai 赖有明朝看潮在
'lai'you'ming'chao'kan'chao'zai 赖有明朝看潮在
'lai'you'qian'che'neng'san'fu 赖有千车能散福
'lai'you'qian'ju'neng'san'fu 赖有千车能散福
'lai'you'qian'che'nai'san'fu 赖有千车能散福
'lai'you'qian'ju'nai'san'fu 赖有千车能散福
'lai'you'qiu'feng'zhi 赖有秋风知
'lai'you'ren'zhe'jing 来游仁者静
'lai'you'shi'er'feng 来游十二峰
'lai'you'shi'jun'neng'hao'shi 赖有史君能好士
'lai'you'shi'jun'zhi'yi'zhe 赖有使君知义者
'lai'you'shuang'zhong'nan'xi'juan 赖有霜钟难席卷
'lai'you'shuang'zhong'nuo'xi'juan 赖有霜钟难席卷
'lai'you'song'qiu'shan 赖有嵩丘山
'lai'you'tong'liao'wei'ji'lv 赖有同僚慰羁旅
'lai'you'xiao'fu'zi 赖有萧夫子
'lai'you'yang'chun'qu 赖有阳春曲
'lai'you'zhe'duo'xi'zi'cheng 来游者多蹊自成
'lai'you'zhe'duo'qi'zi'cheng 来游者多蹊自成
'lai'you'zi'dong'qian 来游紫洞前
'lai'you'zu'shi'qing'jing'shui 赖有祖师清净水
'lai'yu'shang'xin'ren 来遇赏心人
'lai'yun'tai'gong'chou 来蕴太公筹
'lai'yun'zhu'wang'sheng 来云逐望生
'lai'zao'fu'you'si 来藻敷幽思
'lai'zhe'dang'zi'pou 来者当自剖
'lai'zhe'fu'wei'shui 来者复为谁
'lai'zhe'ri'yi'qin 来者日以亲
'lai'zhe'wu'jin 来者勿禁
'lai'zhe'you'ke'zhui 来着犹可追
'lai'zhe'you'ke'dui 来着犹可追
'lai'zhe'you'ke'zhui 来者犹可追
'lai'zhi'qie'xi'jia 来止妾西家
'lai'zhou'pin'du'qian 莱洲频度浅
'lai'zhou'pin'du'jian 莱洲频度浅
'lai'zhu'chu'jiao'ying 来伫出郊迎
'lai'zi'gou'shan'yin 来自缑山阴
'lai'zi'jiang'nan'deng'jun'tang 来自江南登君堂
'lai'zi'liang'shan'kou 来自两山口
'lai'zi'qing'cheng'dao'shi'shan 来自青城道士山
'lai'zi'tuo'ling'men 赖兹托令门
'lai'ci'tuo'ling'men 赖兹托令门
'lai'zou'jin'men'zhu'ci'yi 来奏金门著赐衣
'lai'zou'jin'men'zhuo'ci'yi 来奏金门著赐衣
'lai'zuo'jun'tian'sheng 来作钧天声
'lai'zuo'lu'ming'you 来作鹿鸣呦
'lai'zuo'qian'tang'shi'ri'you 来作钱塘十日游
'lan'ai'ruo'bu'fen 兰艾若不分
'lan'yi'ruo'bu'fen 兰艾若不分
'lan'ban'zi'zhu'lei 斓斑渍珠泪
'lan'bian'jian'man'zhi'shang'kong 栏边渐满枝上空
'lan'bu'dang'men'yi'jian'chu 兰不当门亦见锄
'lan'bu'dang'men'yi'xian'chu 兰不当门亦见锄
'lan'bu'tian'tai'lu 懒步天台路
'lan'bu'zuo'shi'jun'cuo'liao 懒不作诗君错料
'lan'chang'wu'dou'dui'yu'li 烂肠五斗对狱吏
'lan'cheng'zhui'song'yu 兰成追宋玉
'lan'cheng'dui'song'yu 兰成追宋玉
'lan'chu'bi'wo'zuo'yun'jiong 兰除薜幄坐云扃
'lan'chuang'xiu'zhu'yu'pan'long 兰窗绣柱玉盘龙
'lan'chui'jie'yun'feng 兰吹解愠风
'lan'chui'xie'yun'feng 兰吹解愠风
'lan'ci'ce'diao'chong 滥此厕雕虫
'lan'ci'dao'shu'ji 滥此叨书记
'lan'ci'tao'shu'ji 滥此叨书记
'lan'cong'you'yi'fei'shuang'die 兰丛有意飞双蝶
'lan'de'qi'wu'dan'xue'feng 览德岂无丹穴凤
'lan'de'kai'wu'dan'xue'feng 览德岂无丹穴凤
'lan'de'shang'tian'qu 滥得上天衢
'lan'dei'shang'tian'qu 滥得上天衢
'lan'deng'tu'xin'yan 兰灯吐新焰
'lan'deng'zhao'jiu'hua 兰灯照九华
'lan'dian'le'xian'shi 滥典乐贤诗
'lan'dian'yue'xian'shi 滥典乐贤诗
'lan'dian'qian'qiu'jie 兰殿千秋节
'lan'dian'xi'zhao'yi 兰殿锡朝衣
'lan'dian'xi'chao'yi 兰殿锡朝衣
'lan'du'shu'lai'yi'shu'nian 懒读书来已数年
'lan'duo'bian'chu'san 懒惰便樗散
'lan'duo'pian'chu'san 懒惰便樗散
'lan'duo'jin'shi'ren 懒惰今十稔
'lan'e'shou'gong'wu'ke'he 烂额收功吾可贺
'lan'e'shou'gong'yu'ke'he 烂额收功吾可贺
'lan'fang'kong'zi'you 兰芳空自幽
'lan'fen'hai'qie'jin 览分还惬今
'lan'fen'huan'qie'jin 览分还惬今
'lan'gan'bei'dou'xie 阑干北斗斜
'lan'gan'gao'chu 阑干高处
'lan'gan'liu'wo'bu'xu'gui 栏干留我不须归
'lan'gan'pai'bian 阑干拍遍
'lan'gan'ping'nuan 阑干凭暖
'lan'gan'sheng'ying'qu'ping'dong 栏干生影曲屏东
'lan'gan'xiang'xi'ku 阑干向西哭
'lan'gan'yan'dan'bo 阑干烟淡薄
'lan'gan'yi'jin'you'yong'qu 阑干倚尽犹慵去
'lan'gan'yu'sheng'zhi 阑干玉绳纸
'lan'gang'yan'zao'nian 兰缸艳早年
'lan'gang'you'lei'feng'piao'di 兰缸有泪风飘地
'lan'gang'you'lei'feng'piao'de 兰缸有泪风飘地
'lan'gao'bu'dong'chang'ming'deng 兰膏不动长明灯
'lan'gao'zhui'fa'hong'yu'chun 兰膏坠发红玉春
'lan'gong'lie'si'chan 兰宫列四禅
'lan'gong'lie'si'shan 兰宫列四禅
'lan'gui'fang 兰桂芳
'lan'gui'jin'zi'xin 兰闺锦字新
'lan'gui'liu'shi'fang'chen'duan 兰闺柳市芳尘断
'lan'gui'qi'xiang'feng 兰桂起香风
'lan'gui'ren'zai'fou 兰闺人在否
'lan'gui'ren'zai'pi 兰闺人在否
'lan'gui'yan'qie'dong'chun'qing 兰闺艳妾动春情
'lan'hong'ru'huo'xue'zhong'kai 烂红如火雪中开
'lan'gong'ru'huo'xue'zhong'kai 烂红如火雪中开
'lan'hong'xiu'xi'chou'xi'yi 揽红袖兮愁徙倚
'lan'hua'mei 懒画眉
'lan'hui'sheng'guang'hui 兰蕙生光辉
'lan'hui'xiang'sui'xuan'ji'nv 兰蕙相随喧妓女
'lan'ji'shi'zhi'qian 缆急始知牵
'lan'jiao'hong'rong 烂嚼红茸
'lan'jue'hong'rong 烂嚼红茸
'lan'jiao'gong'rong 烂嚼红茸
'lan'jue'gong'rong 烂嚼红茸
'lan'jiao'ju'bei'tang 兰交聚北堂
'lan'jie'shuang'hou'zao 兰阶霜候早
'lan'jing'chen'wang'zi 揽镜尘网滋
'lan'jing'gai'rong'se 览镜改容色
'lan'jing'hu'cheng'si 览镜忽成丝
'lan'jing'lei'ru'quan 揽镜泪如泉
'lan'jing'xiang'xiao'huan 览景想肖欢
'lan'ying'xiang'xiao'huan 览景想肖欢
'lan'jing'xun'you'pei 兰径薰幽珮
'lan'jing'you'mian'hei 览镜忧面黑
'lan'jing'zi'xian'yu'qi'qu 览镜自嫌欲弃躯
'lan'ju'fang'chun'qiu 兰菊芳春秋
'lan'ju'you'sheng'yi 兰菊有生意
'lan'ke'ying'you'kan'qi'gui 烂柯应有看棋归
'lan'lan'kai'yan'dian 烂烂开眼电
'lan'lin'lan'yu'zi 兰林览馀滋
'lan'ling'mai'yao'hang 兰陵卖药行
'lan'ling'mai'yao'xing 兰陵卖药行
'lan'ling'mei'jiu'yu'jin'xiang 兰陵美酒郁金香
'lan'lv'shou'rong'gui'gao'he 兰绿收荣桂膏涸
'lan'lu'shou'rong'gui'gao'he 兰绿收荣桂膏涸
'lan'man'chun'gui'shui'guo'shi 烂熳春归水国时
'lan'man'qi'zhi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'man'qi'zhi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'wan'qi'zhi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'man'ji'zhi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'man'qi'qi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'wan'qi'zhi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'man'ji'zhi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'man'qi'qi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'wan'ji'zhi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'wan'qi'qi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'man'ji'qi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'wan'ji'zhi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'wan'qi'qi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'man'ji'qi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'wan'ji'qi'er'wang'zhang'qi'jian 揽蔓其枝而王长其间
'lan'wan'ji'qi'er'wang'chang'qi'jian 揽蔓其枝而王长其间
'lan'man'shu'mai'su'qiong'guan 烂漫黍麦苏茕鳏
'lan'man'wu'bu'she 烂漫无不涉
'lan'man'xiao'yun'gui 烂熳晓云归
'lan'pei'chu'dong'cheng 揽辔出东城
'lan'pei'dan'huang'fu 揽辔但荒服
'lan'pei'du'cheng'feng'lu'qiu 揽辔都城风露秋
'lan'pei'du'cheng'feng'lou'qiu 揽辔都城风露秋
'lan'pei'du'chang'xi 揽辔独长息
'lan'pei'du'zhang'xi 揽辔独长息
'lan'pei'lian'diao'mao 揽辔联貂帽
'lan'pei'pi'xiao'mai 揽辔疲宵迈
'lan'pei'xian'jun'qiao'bei'lu 揽辔羡君桥北路
'lan'pei'yu'cong'shei 揽辔欲从谁
'lan'pei'yu'cong'shui 揽辔欲从谁
'lan'pei'yu'zong'shei 揽辔欲从谁
'lan'pei'yu'zong'shui 揽辔欲从谁
'lan'pei'zhong'yan'shang 滥陪终宴赏
'lan'qi'chuan'jian'ru 岚气船间入
'lan'qi'gu'wu'qu 揽泣固无趣
'lan'qi'hun'cheng'shu 岚气昏城树
'lan'qi'tian'xin'zhuo 兰气添新酌
'lan'qi'xi'hui'feng 兰气袭回风
'lan'qi'xi'yang'chen 岚气夕阳沉
'lan'qi'xian'guo'jiu'shang'chun 兰气先过酒上春
'lan'qi'xun'shan'zhuo 兰气熏山酌
'lan'qi'yi'xun'gong 兰气已熏宫
'lan'qing'hui'pan 兰情蕙盼
'lan'quan'ying'huai'bao'qiong'jiu 兰荃盈怀报琼玖
'lan'qun'tuo'si'lv 揽裙脱丝履
'lan'nao'you'cui'zhu 兰桡游翠渚
'lan'rao'you'cui'zhu 兰桡游翠渚
'lan'ruo'huo'qi'jin'pan'dui 烂若火齐金盘堆
'lan're'huo'qi'jin'pan'dui 烂若火齐金盘堆
'lan'ruo'huo'qi'jin'pan'zui 烂若火齐金盘堆
'lan're'huo'qi'jin'pan'zui 烂若火齐金盘堆
'lan'ruo'sheng'chun'xia 兰若生春夏
'lan'ruo'you'hua'kai'wan'hong 兰若有花开晚红
'lan'ruo'you'hua'kai'wan'gong 兰若有花开晚红
'lan'san'shei'bi'shu 懒散谁比数
'lan'san'shui'bi'shu 懒散谁比数
'lan'shan 阑珊
'lan'shan'jing'yu'yi'fan'xin 岚山经雨一番新
'lan'shan'jing'yu'yi'pan'xin 岚山经雨一番新
'lan'shan'zui'lu'qi'chou'hun 阑珊醉露栖愁魂
'lan'shan'zui'lou'qi'chou'hun 阑珊醉露栖愁魂
'lan'shan'zui'lu'xi'chou'hun 阑珊醉露栖愁魂
'lan'shan'zui'lou'xi'chou'hun 阑珊醉露栖愁魂
'lan'shang'gui'zhe'yuan'you'yong 兰伤桂折缘有用
'lan'shang'gui'she'yuan'you'yong 兰伤桂折缘有用
'lan'she'wei'shui'you 兰麝为谁幽
'lan'shen'jing'jian'mi 兰深径渐迷
'lan'sheng'yi'qian'yan 览胜倚前檐
'lan'shi'du'bu'ou 兰时独不偶
'lan'shi'du'fou'ou 兰时独不偶
'lan'shi'huai'jin'jiao 览史怀浸骄
'lan'shu'cheng'xian'ri 兰署乘闲日
'lan'shu'sheng'xian'ri 兰署乘闲日
'lan'shu'de'ren'fang 兰署得人芳
'lan'shu'kui'jian'nan'fei'hong 懒书愧见南飞鸿
'lan'shu'kui'xian'nan'fei'hong 懒书愧见南飞鸿
'lan'shu'yu'mian'shei'bi'shu 懒书欲眠谁比数
'lan'shu'yu'mian'shui'bi'shu 懒书欲眠谁比数
'lan'shui'mu'jiao'tian 蓝水暮浇田
'lan'shui'yuan'cong'qian'jian'luo 蓝水远从千涧落
'lan'shui'yuan'cong'qian'jian'la 蓝水远从千涧落
'lan'shui'yuan'zong'qian'jian'luo 蓝水远从千涧落
'lan'shui'yuan'zong'qian'jian'la 蓝水远从千涧落
'lan'tang'kong'zuo'fu 兰堂空作赋
'lan'tang'nv'zi 懒堂女子
'lan'tang'yong'zi'ran 兰汤涌自然
'lan'shang'yong'zi'ran 兰汤涌自然
'lan'tang'chong'zi'ran 兰汤涌自然
'lan'shang'chong'zi'ran 兰汤涌自然
'lan'ti'bu'shui'shang 揽涕步脽上
'lan'tian'ri'nuan'yu'sheng'yan 蓝田日暖玉生烟
'lan'tian'yan'wu'sheng'qiu'lin 蓝田烟雾生球琳
'lan'ting'jian'zhi'ru'zhao'ling 兰亭茧纸入昭陵
'lan'ting'jiang'liang'gong 兰莛降两宫
'lan'ting'xiang'liang'gong 兰莛降两宫
'lan'wei'hu'jing'xin'huo'hou 蓝尾忽惊新火后
'lan'yi'hu'jing'xin'huo'hou 蓝尾忽惊新火后
'lan'wei'shu'se'cui 兰闱曙色催
'lan'wo'xiang'si'zhen 懒卧相思枕
'lan'wo'yuan'long'bai'chi'lou 懒卧元龙百尺楼
'lan'xi'fu'chen'xiang 兰席拂沉香
'lan'xi'bi'chen'xiang 兰席拂沉香
'lan'xi'mei'jian'bu'cheng'di 兰溪美箭不成笛
'lan'xia'liao'hai'chen'guo'yan 蓝霞辽海沉过雁
'lan'xiao'chen'qi'xi 兰殽陈绮席
'lan'yao'chen'qi'xi 兰殽陈绮席
'lan'xie'fu'hui'xi 兰榭俯回溪
'lan'xin'qing'lv'zhou 览新情屡周
'lan'xin'wei'dong'se 兰心未动色
'lan'xin'wei'dong'shai 兰心未动色
'lan'xu'shen'fang'yan 兰醑申芳宴
'lan'xun'zhang'ran'que'fu'yu 岚薰瘴染却敷腴
'lan'yan'dui'jiu'ke'ji'ren 兰烟对酒客几人
'lan'yan'jiang'liang'gong 兰筵降两宫
'lan'yan'xiang'liang'gong 兰筵降两宫
'lan'yan'qiang'wen'xu 兰言强问虚
'lan'yan'jiang'wen'xu 兰言强问虚
'lan'yan'tai'lu'xie 兰眼抬露斜
'lan'yan'tai'lou'xie 兰眼抬露斜
'lan'yan'xing'wei'kai 兰筵幸未开
'lan'ye'chun'wei'rui 兰叶春葳蕤
'lan'xie'chun'wei'rui 兰叶春葳蕤
'lan'ye'peng'tian'ci 兰叶捧天词
'lan'xie'peng'tian'ci 兰叶捧天词
'lan'ye'rao'jie'sheng 兰叶绕阶生
'lan'xie'rao'jie'sheng 兰叶绕阶生
'lan'ye'zao'sheng'ji 兰掖早升笄
'lan'ye'zheng'kai'fang 兰野正开防
'lan'yi'bu'qian'ting 揽衣步前庭
'lan'yi'du'han'gu 揽衣度函谷
'lan'yi'duo'han'gu 揽衣度函谷
'lan'yi'du'han'yu 揽衣度函谷
'lan'yi'duo'han'yu 揽衣度函谷
'lan'yi'zuo'zhong'ting 揽衣坐中庭
'lan'ying'tian'nv'pei 兰迎天女佩
'lan'ying'you'zu'niang 兰英犹足酿
'lan'you'dan'wei'gui 兰游澹未归
'lan'you'tan'wei'gui 兰游澹未归
'lan'yu'ba'ban'tian 篮舆罢半天
'lan'yu'pi'ban'tian 篮舆罢半天
'lan'yu'bing'di'yu 懒于冰底鱼
'lan'yu'bing'de'yu 懒于冰底鱼
'lan'yu'chen'chu'shei'yu'shi 篮舆晨出谁与适
'lan'yu'chen'chu'shui'yu'shi 篮舆晨出谁与适
'lan'yu'dang'nian'ci'shi'jia 兰玉当年刺史家
'lan'yu'feng'shang'qing 兰余风尚清
'lan'yu'hu'shang'gui 篮舆湖上归
'lan'yu'kan'zhong'tian 篮舆看种田
'lan'yu'san'ri'shan'zhong'hang 篮舆三日山中行
'lan'yu'san'ri'shan'zhong'xing 篮舆三日山中行
'lan'yu'tian'xia 滥於天下
'lan'wu'tian'xia 滥於天下
'lan'yu'wei'xia'zou'shan'cun 篮舆未暇走山村
'lan'yu'yang'liu'xia 篮舆杨柳下
'lan'yu'ying'wo'dong'xiang'yue 阑于影卧东厢月
'lan'yu'zhi'zhi'bi 篮舆置纸笔
'lan'yu'zhong'guo 滥於中国
'lan'wu'zhong'guo 滥於中国
'lan'yu'zi'ke'fan'er'bei 篮舆自可烦儿辈
'lan'yuan'wei'kong 兰苑未空
'lan'zhao'wu'lao'su 兰棹无劳速
'lan'zhuo'wu'lao'su 兰棹无劳速
'lan'zhe'chang'si'jing 懒者常似静
'lan'zhe'chang'shi'jing 懒者常似静
'lan'zheng'e'ya'nai'hu'hu 烂蒸鹅鸭乃瓠壶
'lan'zheng'yuan'yang'bei 懒整鸳鸯被
'lan'zhi'bu'ying'quan 揽之不盈拳
'lan'zhi'can'a'mu 兰芝惭阿母
'lan'zhi'chu'hai'shi 兰芝初还时
'lan'zhi'chu'huan'shi 兰芝初还时
'lan'zhi'man'ting'zhou 兰芷满汀洲
'lan'zhi'wen'ru'chun 揽之温如春
'lan'zhi'xi'you'jin 兰芷袭幽衿
'lan'zhi'yang'tou'da 兰芝仰头答
'lan'zhi'yi'yi 兰之猗猗
'lan'zhou'cui'fa 兰舟催发
'lan'zhou'rong'yu 兰舟容与
'lan'zhu'fu'yan'ge 兰渚浮延阁
'lan'zhu'kui'geng'zhen'gui'xu 烂煮葵羹斟桂醑
'lan'zhu'lu'yu'man'an'dui 烂煮鲈鱼满案堆
'lan'zhu'lu'yu'man'an'zui 烂煮鲈鱼满案堆
'lan'zhu'you'si'qu 懒逐游丝去
'lan'zhuan'jin'hua'ying 缆转锦花萦
'lan'zhuai'jin'hua'ying 缆转锦花萦
'lan'zui'cong'ge'bai'lu'jin 烂醉从歌白鹭巾
'lan'zui'zong'ge'bai'lu'jin 烂醉从歌白鹭巾
'lan'zuo'xing'zhou'liu'zuo'fan 兰作行舟柳作樊
'lan'zuo'yan'shan'wan'li'xing 懒作燕山万里行
'lang'ba 狼跋
'lang'ba'qi'hu 狼跋其胡
'lang'ba'ji'hu 狼跋其胡
'lang'bai'yi'shang'xi'sui'bu'mei 浪摆衣裳兮随步没
'lang'bai'yi'shang'xi'sui'bu'mo 浪摆衣裳兮随步没
'lang'ben'dong'jia'er 郎本东家儿
'lang'chuan'an'liang'jiang 郎船安两桨
'lang'cong'he'chu'gui 郎从何处归
'lang'da'tian'men'shi'bi'kai 浪打天门石壁开
'lang'dao'kun'shan'bie'you'xian 浪道昆山别有仙
'lang'dao'shi'cheng'you 郎到石城游
'lang'die'zhao'xia'jin'xiu'fan 浪叠朝霞锦绣翻
'lang'e'zeng'chuan'ban'yu'chen 浪恶罾船半欲沉
'lang'wu'zeng'chuan'ban'yu'chen 浪恶罾船半欲沉
'lang'fang'ji'shui'tong 廊房激水通
'lang'feng'an'zai'zai 阆风安在哉
'lang'geng'zhong'ma'di 郎耕种麻地
'lang'geng'zhong'ma'de 郎耕种麻地
'lang'guan'bi'kan'jia'chu'tong 郎官壁刊佳处同
'lang'guan'xing'wei'zun 郎官星位尊
'lang'han'jiang'jian'rui'zhu'pian 琅函绛简蕊珠篇
'lang'hua'chu'zhan'yue'guang'wei 浪花初绽月光微
'lang'hua'kai'yi'he 浪花开已合
'lang'hua'kai'yi'ge 浪花开已合
'lang'hua'tao'jin'ying'xiong 浪花淘尽英雄
'lang'hua'you'yi'qian'li'xue 浪花有意千里雪
'lang'huang'bu'zou'zhi 浪荒不走职
'lang'ji'can'hong 狼籍残红
'lang'ji'pan'yu'zun 狼籍盘与樽
'lang'ji'qiu'tu'man'tian'di 狼藉囚徒满田地
'lang'juan'sha'fan'qu'si'piao 浪卷沙翻去似瓢
'lang'juan'sha'fan'qu'shi'piao 浪卷沙翻去似瓢
'lang'jun'bu'jian'wang'wen'du 郎君不减王文度
'lang'jun'bu'jian'wang'wen'duo 郎君不减王文度
'lang'jun'ke'shi'guan'ku'ren 郎君可是筦库人
'lang'jun'yu'chu'xian'zi'zan 郎君欲出先自赞
'lang'lai'shou'chi'zao 郎来收赤枣
'lang'lang'cui'bing'qiao'xuan'hu 琅琅翠饼敲玄笏
'lang'lang'ku'qian'ge 朗朗哭前歌
'lang'lang'lei'kong'xuan 浪浪泪空泫
'lang'lang'shen'ju'jun 朗朗神居峻
'lang'li'hao'xiong'can 狼戾好凶残
'lang'li'lai'sha 浪里来煞
'lang'miao'cong'lai'bu'zai'bian 廊庙从来不在边
'lang'miao'deng'jian'lv 廊庙登剑履
